0,0,0,0,0,0,0,7,0,1,0,0,6,2,211,1417,0.1489061397318278,341,462628,919090,0.0003710191602563405,0.5033544049004994,0.0007370933017456791,51,31435,60638,0.0008410567630858538,0.5184043009334081,0.0016223954191188167,-1
0,0,0,0,0,0,0,30,0,3,1,0,17,1,20,145,0.13793103448275862,6702,9361,15110,0.44354731965585703,0.6195234943745863,0.7159491507317595,1171,1376,2309,0.5071459506279775,0.5959289735816371,0.8510174418604651,1
0,0,0,0,0,0,1,15,0,2,1,1,8,0,21,75,0.28,962,1618,6141,0.15665201107311513,0.2634750040709982,0.5945611866501854,154,154,762,0.2020997375328084,0.2020997375328084,1,-1
1,0,0,0,0,0,0,20,0,1,0,0,19,1,213,1480,0.14391891891891892,3908,16575,113620,0.03439535293082204,0.14588100686498856,0.2357767722473605,809,1643,16159,0.05006497926851909,0.10167708397796893,0.4923919659160073,1
0,0,0,0,1,0,0,41,0,2,1,0,27,1,87,559,0.1556350626118068,6724,8588,31569,0.21299375970097248,0.27203902562640564,0.7829529576152772,1285,1369,4415,0.29105322763306907,0.310079275198188,0.9386413440467495,1
0,0,0,0,1,0,0,21,0,2,1,0,9,1,1,108,0.009259259259259259,975,3064,6898,0.14134531748332851,0.44418672078863436,0.31821148825065276,139,145,715,0.1944055944055944,0.20279720279720279,0.9586206896551724,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,241,1513,0.15928618638466624,207,449708,936956,0.00022092819726860172,0.4799670422090258,0.0004602986827007747,28,30524,65627,0.00042665366388833865,0.46511344416170175,0.0009173109684182938,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,154,361,0,0.4265927977839335,0,0,23,60,0,0.38333333333333336,0,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,209,1406,0.14864864864864866,370,365223,768230,0.0004816265962016584,0.475408406336644,0.0010130796800858653,54,26844,59042,0.0009146031638494631,0.4546593950069442,0.002011622708985248,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,145,1100,0.1318181818181818,204,256115,483496,0.0004219269652696196,0.5297148270099442,0.0007965171895437597,27,24182,42973,0.000628301491634282,0.5627254322481559,0.001116532958398809,-1
0,0,0,0,1,0,0,32,0,3,1,0,19,0,1,85,0.011764705882352941,261,2165,4871,0.05358242660644631,0.44446725518374053,0.12055427251732101,34,34,513,0.06627680311890838,0.06627680311890838,1,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,136,946,0.14376321353065538,3738,180054,267468,0.013975503611647,0.6731795953160752,0.020760438535106136,552,31349,41954,0.013157267483434237,0.7472231491633694,0.01760821716801174,-1
0,0,0,0,0,0,0,22,0,1,1,1,21,0,0,58,0,93,266,2233,0.041648007165248545,0.11912225705329153,0.34962406015037595,26,31,342,0.07602339181286549,0.09064327485380116,0.8387096774193549,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,202,1302,0.15514592933947774,204,361126,714037,0.0002856994805591307,0.5057525030215521,0.0005648997856703754,27,27203,52154,0.00051769758791272,0.5215899068144342,0.0009925375877660552,-1
0,0,0,0,0,0,0,9,0,1,0,0,0,4,305,1149,0.2654482158398607,4395,46896,123022,0.03572531742289997,0.3812001105493326,0.09371801432958035,683,5350,16680,0.04094724220623501,0.3207434052757794,0.12766355140186916,-1
0,0,0,0,1,0,0,11,0,1,1,0,10,2,127,1012,0.12549407114624506,2639,4256,45552,0.0579337899543379,0.09343168247277836,0.6200657894736842,487,627,7447,0.0653954612595676,0.08419497784342689,0.7767145135566188,1
0,0,0,0,0,0,0,7,0,1,0,0,6,3,276,1855,0.14878706199460917,619,451735,948448,0.0006526451634670536,0.4762886315327778,0.0013702723942134215,106,33827,73110,0.0014498700588154835,0.4626863630146355,0.0031335915097407394,-1
0,0,0,0,0,0,0,54,0,5,5,3,26,0,0,1,0,0,0,125,0,0,0,0,0,20,0,0,0,-1
0,0,0,0,0,0,0,10,0,2,0,0,6,2,9,111,0.08108108108108109,281,12615,20340,0.013815142576204522,0.6202064896755162,0.02227506936187079,35,1773,2956,0.011840324763193504,0.5997970230040596,0.019740552735476594,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,192,1604,0.11970074812967581,5212,47811,195323,0.026684005467866048,0.24477916067232225,0.10901257032900379,865,1609,26114,0.033123994792065556,0.061614459676801715,0.5376009944064637,-1
0,0,0,0,0,0,0,6,0,1,0,0,5,1,43,331,0.1299093655589124,82,16940,34317,0.0023894862604540022,0.4936328933181805,0.0048406139315230225,11,2330,5143,0.0021388294769589733,0.45304297102858254,0.004721030042918455,-1
0,0,0,0,0,0,0,14,0,2,0,1,8,0,0,1,0,10,13,22,0.45454545454545453,0.5909090909090909,0.7692307692307693,2,2,4,0.5,0.5,1,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,129,868,0.14861751152073732,3417,185864,276041,0.01237859593321282,0.6733202676414011,0.018384410106314295,522,31400,41459,0.012590752309510601,0.7573747557828215,0.01662420382165605,-1
0,0,0,0,0,0,1,10,0,1,1,0,9,1,13,124,0.10483870967741936,188,9305,20224,0.009295886075949366,0.460096914556962,0.020204191295002685,28,844,2566,0.010911925175370226,0.3289166017147311,0.03317535545023697,-1
1,0,0,0,0,0,0,28,0,4,1,1,12,3,172,1179,0.1458863443596268,5601,59320,747808,0.007489890453164449,0.0793251743763105,0.09442009440323668,881,2879,138055,0.006381514613740901,0.02085400746079461,0.3060090309135116,-1
0,0,0,0,0,0,0,19,0,2,1,0,11,0,0,7,0,189,202,334,0.5658682634730539,0.6047904191616766,0.9356435643564357,32,32,53,0.6037735849056604,0.6037735849056604,1,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,749,5014,0.14938173115277223,9103,34661,329637,0.02761522523260435,0.10514899723028664,0.2626294682784686,1550,4916,54010,0.02869838918718756,0.09102018144788002,0.31529698942229456,-1
0,0,0,0,0,0,0,46,0,3,4,1,10,8,533,3482,0.1530729465824239,18085,309247,595311,0.03037907917038321,0.5194713351508707,0.05848076133317381,2814,26348,68933,0.040822247689785734,0.3822262196625709,0.10680127523910733,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,2,674,3947,0.17076260450975425,22222,50213,286000,0.0776993006993007,0.17556993006993007,0.4425547169059805,3931,5550,41142,0.09554712945408585,0.1348986437217442,0.7082882882882883,-1
0,0,0,0,1,0,0,12,0,1,1,0,11,1,1,29,0.034482758620689655,16,512,2111,0.007579346281383231,0.24253908100426338,0.03125,0,4,255,0,0.01568627450980392,0,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,205,1346,0.15230312035661217,255,413280,846992,0.0003010654173829269,0.487938492925553,0.0006170150987224158,37,29466,62602,0.0005910354301779496,0.4706878374492828,0.0012556845177492703,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,96,786,0.12213740458015267,4131,138479,182300,0.022660449808008777,0.7596215030170049,0.029831237949436377,646,28048,34927,0.018495719643828557,0.8030463538236894,0.023031945236737024,-1
0,0,0,0,0,0,0,27,0,3,1,0,17,0,0,23,0,118,116,666,0.17717717717717718,0.17417417417417416,1.0172413793103448,20,19,111,0.18018018018018017,0.17117117117117117,1.0526315789473684,-1
0,0,0,0,1,0,0,44,0,3,1,1,15,0,0,7,0,128,141,273,0.46886446886446886,0.5164835164835165,0.9078014184397163,22,22,43,0.5116279069767442,0.5116279069767442,1,-1
0,0,0,0,0,0,0,45,0,4,3,0,21,1,212,1284,0.16510903426791276,8582,60583,146886,0.058426262543741406,0.41244911019430036,0.14165690045062146,1620,3027,16478,0.09831290205121981,0.18369947809200146,0.535183349851338,1
1,0,0,0,0,0,0,32,0,4,2,3,0,4,150,1021,0.14691478942213515,7986,19800,88791,0.08994154812987804,0.22299557387573066,0.4033333333333333,1540,2397,12532,0.12288541334184487,0.19127034790935205,0.6424697538589904,1
0,0,0,0,0,0,0,19,0,2,1,0,11,0,0,7,0,189,202,334,0.5658682634730539,0.6047904191616766,0.9356435643564357,32,32,53,0.6037735849056604,0.6037735849056604,1,-1
0,0,0,0,0,0,0,55,0,2,1,0,34,0,0,28,0,22,364,1451,0.015161957270847692,0.25086147484493454,0.06043956043956044,2,14,182,0.01098901098901099,0.07692307692307693,0.14285714285714285,-1
0,0,0,0,0,0,0,25,0,3,1,0,8,1,369,1457,0.25326012354152366,5290,20611,411418,0.012857969267265896,0.05009746778215829,0.25665906554752316,747,2107,77825,0.00959845807902345,0.027073562479922902,0.35453251067869007,-1
0,0,0,0,0,0,0,72,0,5,5,13,41,0,0,0,0,103,103,103,1,1,1,17,17,17,1,1,1,-1
0,0,0,0,1,0,0,32,0,3,1,0,19,0,1,85,0.011764705882352941,261,2165,4871,0.05358242660644631,0.44446725518374053,0.12055427251732101,34,34,513,0.06627680311890838,0.06627680311890838,1,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,241,1512,0.1593915343915344,207,351723,737890,0.0002805296182357804,0.4766604778490019,0.00058853131583661,28,28210,60345,0.000463998674289502,0.4674786643466733,0.0009925558312655087,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,333,1421,0.2343420126671358,9793,27461,144649,0.0677018161204018,0.18984576457493657,0.35661483558501145,601,997,16519,0.03638234759973364,0.06035474302318542,0.6028084252758275,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,238,1504,0.15824468085106383,216,233712,511949,0.0004219170268913505,0.45651422309644124,0.0009242144177449168,32,24278,53884,0.0005938683097023235,0.45056046321728155,0.001318065738528709,-1
0,0,0,0,0,0,0,9,0,1,0,0,0,4,305,1263,0.2414885193982581,4663,47823,134434,0.03468616570212892,0.3557359001443087,0.09750538443845012,721,5388,18418,0.03914648713215333,0.29253990661309587,0.1338158871566444,-1
0,0,0,0,0,0,0,10,0,2,0,0,6,2,7,108,0.06481481481481481,223,12291,19988,0.011156694016409846,0.6149189513708225,0.018143356927833375,35,1760,2930,0.011945392491467578,0.6006825938566553,0.019886363636363636,-1
0,0,0,0,0,0,0,13,0,1,0,0,12,1,11,187,0.058823529411764705,221,102902,111923,0.0019745718038294184,0.9193999446047729,0.0021476744864045404,39,18707,20046,0.0019455252918287938,0.9332036316472114,0.0020847810979847115,-1
0,0,0,0,0,0,0,72,0,5,5,11,41,0,0,0,0,103,103,103,1,1,1,17,17,17,1,1,1,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,48,347,0.138328530259366,208,108490,127783,0.00162775956113098,0.8490174749379807,0.001917227394229883,33,23141,26219,0.0012586292383386093,0.8826042183149624,0.0014260403612635583,-1
1,0,0,0,0,0,0,38,0,3,4,2,29,6,508,2910,0.17457044673539518,36315,47787,664026,0.05468912361865349,0.07196555556559532,0.7599347102768536,7203,7671,118553,0.06075763582532707,0.0647052373200172,0.938991005084083,1
0,0,0,0,0,0,0,14,0,1,0,0,13,4,45,234,0.19230769230769232,1277,3582,15096,0.08459194488606253,0.23728139904610493,0.3565047459519821,222,312,2049,0.10834553440702782,0.15226939970717424,0.7115384615384616,-1
0,0,0,0,0,0,0,25,0,1,1,0,24,0,0,4,0,1,7,588,0.0017006802721088435,0.011904761904761904,0.14285714285714285,0,0,86,0,0,0,-1
0,0,0,0,1,0,0,34,0,4,1,1,17,1,17,178,0.09550561797752809,580,3225,12890,0.04499612102404965,0.25019394879751744,0.17984496124031008,107,179,1603,0.06674984404242046,0.11166562694946974,0.5977653631284916,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,242,1519,0.15931533903884135,207,381213,795998,0.0002600509046505142,0.4789120073166013,0.0005430035177184408,28,29382,62454,0.0004483299708585519,0.47045825727735613,0.0009529643999727724,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,57,219,0.2602739726027397,621,4178,13392,0.046370967741935484,0.3119772998805257,0.14863571086644328,82,352,1790,0.04581005586592179,0.19664804469273742,0.23295454545454544,-1
0,0,0,0,0,0,0,37,0,3,0,1,19,2,122,705,0.17304964539007092,1935,14014,93671,0.020657407308558678,0.14960873696234694,0.13807620950478094,350,2238,13330,0.02625656414103526,0.16789197299324832,0.15638963360142985,-1
1,0,0,0,0,0,0,22,0,2,0,0,16,2,232,3440,0.06744186046511629,13446,43200,255706,0.052583826738520016,0.16894402164986352,0.31125,1781,4746,40736,0.04372054202670856,0.11650628436763551,0.3752633796881584,1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,146,1134,0.12874779541446207,255,419783,810278,0.0003147068043313529,0.5180728095789346,0.0006074567097762415,37,28469,51762,0.0007148100923457363,0.5499980680808315,0.0012996592785134709,-1
0,0,0,0,0,0,0,37,0,2,1,0,27,1,19,262,0.07251908396946564,1053,16050,133352,0.007896394504769332,0.12035814985901974,0.06560747663551401,167,1849,19249,0.008675775364954024,0.09605693802275443,0.09031909140075717,-1
1,0,0,0,0,0,0,27,0,1,3,0,0,3,109,641,0.17004680187207488,10573,18898,56281,0.18786091220838294,0.3357793926902507,0.5594771933537941,1994,2496,8149,0.24469260031905754,0.30629525095103693,0.7988782051282052,1
0,0,0,0,0,0,0,56,0,2,7,1,33,2,174,1028,0.16926070038910507,4065,17671,59495,0.06832506933355745,0.29701655601311033,0.23003791522834022,596,2614,8023,0.07428642652374423,0.3258132868004487,0.22800306044376434,-1
0,0,0,0,1,0,0,32,0,3,1,0,19,0,1,85,0.011764705882352941,261,2165,4871,0.05358242660644631,0.44446725518374053,0.12055427251732101,34,34,513,0.06627680311890838,0.06627680311890838,1,-1
0,0,0,0,0,0,0,12,0,2,0,0,0,1,102,453,0.2251655629139073,7325,35895,57785,0.1267630007787488,0.6211819676386605,0.20406741886056554,1185,2000,5109,0.23194362889019376,0.39146604032100213,0.5925,1
1,0,0,0,0,0,0,25,0,2,2,1,19,3,271,1401,0.1934332619557459,9202,110200,225985,0.04071951678208731,0.4876429851538819,0.083502722323049,1564,10194,26193,0.05971060970488298,0.3891879509792693,0.15342358249950952,1
0,0,0,0,0,0,0,6,0,1,0,0,5,1,42,352,0.11931818181818182,207,120476,138126,0.0014986316841145042,0.8722181196878213,0.0017181845346791063,32,24873,27696,0.0011554015020219526,0.8980719237435009,0.0012865356008523298,-1
1,0,0,1,0,0,0,81,0,4,9,3,55,1,253,1266,0.19984202211690363,11468,224020,346430,0.03310336864590249,0.6466530034927691,0.05119185786983305,1949,28325,47003,0.04146543837627385,0.6026211092908963,0.06880847308031775,1
1,0,0,0,0,0,0,20,0,2,0,0,0,4,301,925,0.3254054054054054,6639,12740,65729,0.10100564438832174,0.193826165010878,0.5211145996860282,1170,1358,9666,0.12104283054003724,0.1404924477550176,0.8615611192930781,1
0,0,0,0,0,0,0,55,0,2,1,0,34,0,0,28,0,22,364,1451,0.015161957270847692,0.25086147484493454,0.06043956043956044,2,14,182,0.01098901098901099,0.07692307692307693,0.14285714285714285,-1
0,0,0,0,0,0,0,27,0,3,0,0,15,4,21,239,0.08786610878661087,1337,24232,61558,0.02171935410507164,0.39364501770687804,0.05517497523935292,212,2213,7099,0.02986336103676574,0.31173404704888014,0.09579755987347492,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,246,1657,0.14846107423053712,180,189987,418976,0.000429618880317727,0.4534555678606889,0.0009474332454325823,22,25756,56142,0.0003918634890100103,0.458765273770083,0.0008541699021587203,-1
0,0,0,0,0,0,0,17,0,2,1,0,13,2,15,254,0.05905511811023622,369,166018,183302,0.0020130713249173495,0.9057075209217575,0.002222650555963811,56,24963,27544,0.0020331106593087424,0.9062953819343595,0.002243320113768377,-1
0,0,0,0,0,0,0,19,0,3,0,0,7,1,534,3592,0.14866369710467706,6767,68821,355129,0.01905504760242053,0.1937915518023028,0.09832754537132561,1161,8421,49572,0.023420479302832243,0.16987412248850156,0.13786961168507303,1
0,0,0,0,0,0,0,12,0,2,0,0,4,1,225,1206,0.1865671641791045,146,35065,110263,0.0013241069080289851,0.31801238856189296,0.0041636959931555684,28,3848,15325,0.0018270799347471453,0.25109298531810764,0.007276507276507277,-1
0,0,0,0,1,0,0,31,0,2,2,1,21,1,2,153,0.013071895424836602,1122,11552,22995,0.04879321591650359,0.5023700804522723,0.09712603878116344,238,1117,2282,0.10429447852760736,0.4894829097283085,0.21307072515666964,-1
0,0,0,0,0,0,0,55,0,2,7,7,47,0,0,1,0,0,0,65,0,0,0,0,0,11,0,0,0,-1
0,0,0,0,0,0,0,32,0,2,3,1,23,6,524,1911,0.2742019884877028,6423,87712,195523,0.03285035520117838,0.44860195475724085,0.07322829259394381,1169,3510,18141,0.06443966705253294,0.19348437241607408,0.33304843304843307,-1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,46,388,0.11855670103092783,235,120879,142814,0.001645496940075903,0.8464086154018513,0.0019440928531837623,37,24959,28400,0.0013028169014084507,0.8788380281690141,0.001482431187146921,-1
0,0,0,0,0,0,0,38,0,2,4,0,29,7,290,1329,0.218209179834462,5526,35422,103484,0.05339955935217038,0.3422944609794751,0.1560047428151996,885,4314,15791,0.05604458235703882,0.27319359128617565,0.2051460361613352,1
0,0,0,0,0,0,0,68,0,5,7,2,40,0,0,1,0,0,0,138,0,0,0,0,0,23,0,0,0,-1
0,0,0,0,0,0,0,27,0,2,2,2,21,1,103,351,0.2934472934472934,7116,8364,28431,0.25029017621610217,0.2941859238155534,0.8507890961262554,1223,1348,4596,0.26610095735422107,0.29329852045256743,0.9072700296735905,1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,144,1090,0.13211009174311927,230,519476,1009477,0.00022784075318209331,0.5145991439131352,0.00044275385195851203,31,31582,57683,0.0005374200370993187,0.5475096648926027,0.0009815717813944653,-1
1,0,0,0,0,0,0,47,0,1,8,0,0,4,173,1059,0.16336166194523136,15444,30624,121075,0.127557299194714,0.25293413173652696,0.5043103448275862,2893,4754,18313,0.15797520886801725,0.25959700759023646,0.6085401766933108,1
0,0,0,0,0,0,0,7,0,1,0,0,6,3,125,4120,0.03033980582524272,3940,215229,583681,0.006750262557801264,0.36874422843984983,0.018306083288032748,688,42427,101004,0.006811611421329848,0.4200526711813394,0.016216088811370117,-1
1,0,0,0,0,0,0,30,0,2,3,1,0,1,225,1181,0.1905165114309907,10208,137499,281422,0.03627292820035392,0.4885865355231645,0.0742405399311995,1682,18276,39068,0.043053138118152964,0.4677997337974813,0.09203326767345152,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,218,1432,0.15223463687150837,141,367593,733200,0.0001923076923076923,0.5013543371522095,0.0003835764010740139,14,26925,53023,0.00026403636157893746,0.507798502536635,0.0005199628597957289,-1
0,0,0,0,0,0,0,20,0,1,1,1,19,0,11,243,0.04526748971193416,6940,7643,14160,0.4901129943502825,0.5397598870056497,0.9080204108334423,1206,1292,2357,0.5116673737802291,0.5481544336020365,0.93343653250774,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,24,0.20833333333333334,68,1005,3009,0.022598870056497175,0.3339980059820538,0.06766169154228856,10,91,318,0.031446540880503145,0.2861635220125786,0.10989010989010989,-1
1,0,0,0,0,0,0,39,0,4,5,3,0,4,110,572,0.19230769230769232,8273,17869,56529,0.14634966123582585,0.3161032390454457,0.4629805808942862,1468,2286,8127,0.18063245970222713,0.2812846068660022,0.642169728783902,1
0,0,0,0,0,0,0,42,0,4,1,0,10,1,173,726,0.23829201101928374,8621,27923,96457,0.08937661341323076,0.28948650694091665,0.3087418973605988,1417,1856,10922,0.12973814319721663,0.16993224684123787,0.7634698275862069,1
0,0,0,0,0,0,0,29,0,3,3,2,20,0,39,415,0.09397590361445783,2652,31282,53484,0.04958492259367287,0.5848851993119437,0.08477718815932485,496,3890,7208,0.06881243063263041,0.5396781354051055,0.1275064267352185,1
0,0,0,0,0,0,0,34,0,4,1,1,0,1,69,491,0.14052953156822812,1384,29784,65497,0.021130738812464692,0.45473838496419683,0.046467902229384905,220,2330,7369,0.029854797123083185,0.3161894422581083,0.0944206008583691,1
0,0,0,0,0,0,0,61,0,3,6,1,0,5,186,904,0.20575221238938052,4273,25755,53680,0.07960134128166915,0.4797876304023845,0.16590953212968357,721,4895,9350,0.07711229946524065,0.5235294117647059,0.14729315628192033,1
1,0,0,1,0,0,0,41,0,4,0,5,4,0,0,439,0,3339,6339,46220,0.07224145391605366,0.1371484205971441,0.526739233317558,531,909,7040,0.07542613636363636,0.12911931818181818,0.5841584158415841,1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,201,1349,0.14899925871015568,139,410217,805963,0.0001724644927868897,0.5089774592630183,0.0003388450503026447,17,28917,54853,0.0003099192386925054,0.5271726250159517,0.0005878894767783657,-1
0,0,0,0,0,0,0,6,0,1,0,0,5,1,2,32,0.0625,132,758,2562,0.05152224824355972,0.29586260733801717,0.1741424802110818,19,19,283,0.06713780918727916,0.06713780918727916,1,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,109,733,0.14870395634379263,2844,148493,199458,0.014258640916884757,0.7444825477042786,0.019152417959095714,477,28710,35753,0.01334153777305401,0.8030095376611753,0.016614420062695926,-1
0,0,0,0,0,0,0,35,0,2,3,0,0,4,263,1088,0.2417279411764706,15393,24968,101858,0.15112215044473679,0.2451255669657759,0.6165091316885614,2893,3342,15646,0.18490348970982998,0.21360092036303208,0.8656493117893477,1
0,0,0,0,0,0,0,7,0,1,0,0,6,1,144,1095,0.13150684931506848,204,307535,576172,0.0003540609401359316,0.5337555452191359,0.0006633391321313021,28,26875,46761,0.0005987895896152777,0.5747310793182353,0.001041860465116279,-1
0,0,0,0,0,0,0,6,0,1,0,0,5,1,42,324,0.12962962962962962,82,16969,34127,0.0024027895800978697,0.49723093152049697,0.004832341328304555,11,2332,5126,0.002145922746781116,0.45493562231759654,0.0047169811320754715,-1
0,0,0,0,0,0,0,27,0,3,1,0,17,0,0,23,0,118,116,666,0.17717717717717718,0.17417417417417416,1.0172413793103448,20,19,111,0.18018018018018017,0.17117117117117117,1.0526315789473684,-1
0,0,0,0,0,0,0,7,0,1,0,0,6,2,202,1303,0.15502686108979277,204,634729,1259465,0.0001619735363825116,0.5039671606594863,0.0003213970056512307,27,33688,65211,0.0004140405759764457,0.516599960129426,0.0008014723343623843,-1
1,0,0,0,0,0,0,65,0,3,7,0,34,3,375,2317,0.16184721622788087,7840,147859,315343,0.02486181713245577,0.4688830892076247,0.05302348859386307,1444,16053,41012,0.0352092070613479,0.39142202282258853,0.08995203388774684,1
